,time,speed,height
138,2021-01-06 18:00:00,6.6571,1.4484
139,2021-01-06 19:00:00,6.5288,1.4232
140,2021-01-06 20:00:00,6.3418,1.3991
141,2021-01-06 21:00:00,6.3823,1.3705
142,2021-01-06 22:00:00,5.8619,1.3286
143,2021-01-06 23:00:00,5.7804,1.2907
144,2021-01-07 00:00:00,5.5347,1.2585
145,2021-01-07 01:00:00,5.2125,1.2318
146,2021-01-07 02:00:00,5.1817,1.2056
147,2021-01-07 03:00:00,5.2645,1.1853
148,2021-01-07 04:00:00,5.6454,1.1730
149,2021-01-07 05:00:00,6.0283,1.1699
150,2021-01-07 06:00:00,6.7417,1.1772
151,2021-01-07 07:00:00,7.1111,1.1895
152,2021-01-07 08:00:00,7.2645,1.2063
153,2021-01-07 09:00:00,7.1731,1.2187
154,2021-01-07 10:00:00,7.0829,1.2121
155,2021-01-07 11:00:00,7.1752,1.2126
156,2021-01-07 12:00:00,6.8480,1.2201
157,2021-01-07 13:00:00,6.9472,1.2349
158,2021-01-07 14:00:00,7.0353,1.2535
159,2021-01-07 15:00:00,6.7919,1.2626
160,2021-01-07 16:00:00,6.5973,1.2575
161,2021-01-07 17:00:00,6.3575,1.2412
162,2021-01-07 18:00:00,6.2487,1.2152
163,2021-01-07 19:00:00,5.9738,1.1878
164,2021-01-07 20:00:00,5.3965,1.1604
165,2021-01-07 21:00:00,4.5481,1.1346
166,2021-01-07 22:00:00,2.6735,1.1097
167,2021-01-07 23:00:00,2.0812,1.0918
168,2021-01-08 00:00:00,2.1803,1.0814
169,2021-01-08 01:00:00,3.0922,1.0795
170,2021-01-08 02:00:00,3.8310,1.0868
171,2021-01-08 03:00:00,4.0554,1.1022
172,2021-01-08 04:00:00,4.3837,1.1273
173,2021-01-08 05:00:00,4.7948,1.1635
174,2021-01-08 06:00:00,5.2011,1.2124
175,2021-01-08 07:00:00,5.6560,1.2703
176,2021-01-08 08:00:00,6.2794,1.3324
177,2021-01-08 09:00:00,6.6220,1.3947
178,2021-01-08 10:00:00,6.4922,1.4641
179,2021-01-08 11:00:00,6.1084,1.5172
180,2021-01-08 12:00:00,6.1155,1.5621
181,2021-01-08 13:00:00,6.2282,1.5943
182,2021-01-08 14:00:00,6.6677,1.6210
183,2021-01-08 15:00:00,7.1303,1.6496
184,2021-01-08 16:00:00,7.2188,1.6863
185,2021-01-08 17:00:00,7.2438,1.7343
186,2021-01-08 18:00:00,6.9099,1.7890
187,2021-01-08 19:00:00,6.5600,1.8349
188,2021-01-08 20:00:00,6.2390,1.8688
189,2021-01-08 21:00:00,6.2381,1.8941
190,2021-01-08 22:00:00,6.1874,1.9179
191,2021-01-08 23:00:00,6.8034,1.9409
192,2021-01-09 00:00:00,7.6413,1.9662
193,2021-01-09 01:00:00,7.9498,1.9929
194,2021-01-09 02:00:00,8.0452,2.0093
195,2021-01-09 03:00:00,8.3283,2.0153
196,2021-01-09 04:00:00,9.0516,2.0283
197,2021-01-09 05:00:00,9.2200,2.0519
198,2021-01-09 06:00:00,8.5350,2.0448
199,2021-01-09 07:00:00,8.0587,1.9972
200,2021-01-09 08:00:00,7.7144,1.9354
201,2021-01-09 09:00:00,7.1835,1.8701
202,2021-01-09 10:00:00,6.9677,1.8009
203,2021-01-09 11:00:00,7.8269,1.7552
204,2021-01-09 12:00:00,8.4606,1.7384
205,2021-01-09 13:00:00,8.1989,1.7243
206,2021-01-09 14:00:00,7.7161,1.6906
207,2021-01-09 15:00:00,7.9152,1.6563
208,2021-01-09 16:00:00,8.3115,1.6359
209,2021-01-09 17:00:00,8.7229,1.6354
210,2021-01-09 18:00:00,8.9873,1.6492
211,2021-01-09 19:00:00,9.0183,1.6575
212,2021-01-09 20:00:00,8.8486,1.6348
213,2021-01-09 21:00:00,9.0150,1.6075
214,2021-01-09 22:00:00,8.7385,1.5713
215,2021-01-09 23:00:00,8.7406,1.5428
216,2021-01-10 00:00:00,9.1056,1.5318
217,2021-01-10 01:00:00,9.1704,1.5325
218,2021-01-10 02:00:00,9.0003,1.5336
219,2021-01-10 03:00:00,9.1295,1.5281
220,2021-01-10 04:00:00,9.6574,1.5376
221,2021-01-10 05:00:00,9.7641,1.5569
222,2021-01-10 06:00:00,9.9432,1.5757
223,2021-01-10 07:00:00,9.9154,1.5906
224,2021-01-10 08:00:00,9.3480,1.5771
225,2021-01-10 09:00:00,9.3117,1.5469
226,2021-01-10 10:00:00,9.0951,1.4971
227,2021-01-10 11:00:00,8.4909,1.4499
228,2021-01-10 12:00:00,8.1726,1.4084
229,2021-01-10 13:00:00,7.5850,1.3890
230,2021-01-10 14:00:00,7.2895,1.3860
231,2021-01-10 15:00:00,7.4833,1.4154
232,2021-01-10 16:00:00,7.9639,1.4560
233,2021-01-10 17:00:00,8.3094,1.5155
234,2021-01-10 18:00:00,8.4986,1.6009
235,2021-01-10 19:00:00,9.0866,1.6851
236,2021-01-10 20:00:00,10.0101,1.7832
237,2021-01-10 21:00:00,10.3298,1.8970
238,2021-01-10 22:00:00,9.7389,2.0001
239,2021-01-10 23:00:00,9.8311,2.0509
240,2021-01-11 00:00:00,10.0379,2.0951
241,2021-01-11 01:00:00,9.7790,2.1275
242,2021-01-11 02:00:00,10.3397,2.1233
243,2021-01-11 03:00:00,10.6362,2.0980
244,2021-01-11 04:00:00,10.7007,2.1184
245,2021-01-11 05:00:00,11.1080,2.1500
246,2021-01-11 06:00:00,11.4612,2.2003
247,2021-01-11 07:00:00,11.7968,2.2362
248,2021-01-11 08:00:00,11.0758,2.2377
249,2021-01-11 09:00:00,10.8938,2.2391
250,2021-01-11 10:00:00,10.7057,2.2258
251,2021-01-11 11:00:00,10.3525,2.2399
252,2021-01-11 12:00:00,12.1519,2.3661
253,2021-01-11 13:00:00,11.8984,2.5772
254,2021-01-11 14:00:00,14.9470,2.8004
255,2021-01-11 15:00:00,14.2375,2.9587
256,2021-01-11 16:00:00,13.4181,2.9830
257,2021-01-11 17:00:00,13.0531,2.9158
258,2021-01-11 18:00:00,12.6988,2.8430
259,2021-01-11 19:00:00,12.4104,2.7780
260,2021-01-11 20:00:00,12.2327,2.6739
261,2021-01-11 21:00:00,11.7393,2.5295
262,2021-01-11 22:00:00,8.7261,2.3259
263,2021-01-11 23:00:00,7.6725,2.1280
264,2021-01-12 00:00:00,7.6717,1.9766
265,2021-01-12 01:00:00,6.8998,1.8559
266,2021-01-12 02:00:00,6.8732,1.7714
267,2021-01-12 03:00:00,7.3757,1.7344
268,2021-01-12 04:00:00,9.7007,1.7637
269,2021-01-12 05:00:00,10.8750,1.8809
270,2021-01-12 06:00:00,11.7497,2.0722
271,2021-01-12 07:00:00,12.2836,2.3140
272,2021-01-12 08:00:00,12.7895,2.5814
273,2021-01-12 09:00:00,12.8692,2.8158
274,2021-01-12 10:00:00,11.0240,2.8378
275,2021-01-12 11:00:00,10.1977,2.8004
276,2021-01-12 12:00:00,9.7341,2.7321
277,2021-01-12 13:00:00,9.2753,2.6579
278,2021-01-12 14:00:00,9.5517,2.5935
279,2021-01-12 15:00:00,9.7981,2.5534
280,2021-01-12 16:00:00,9.9672,2.5285
281,2021-01-12 17:00:00,10.5593,2.5190
282,2021-01-12 18:00:00,11.1592,2.5448
283,2021-01-12 19:00:00,11.0575,2.5691
284,2021-01-12 20:00:00,10.8411,2.5662
285,2021-01-12 21:00:00,10.6193,2.5579
286,2021-01-12 22:00:00,10.4015,2.5316
287,2021-01-12 23:00:00,10.5954,2.5310
288,2021-01-13 00:00:00,11.0888,2.5535
289,2021-01-13 01:00:00,10.8234,2.5883
290,2021-01-13 02:00:00,10.5659,2.6061
291,2021-01-13 03:00:00,10.3144,2.6243
292,2021-01-13 04:00:00,9.8964,2.6172
293,2021-01-13 05:00:00,9.5365,2.6077
294,2021-01-13 06:00:00,9.4063,2.6042
295,2021-01-13 07:00:00,9.1248,2.5999
296,2021-01-13 08:00:00,9.1995,2.5962
297,2021-01-13 09:00:00,9.2977,2.6067
298,2021-01-13 10:00:00,8.9128,2.6172
299,2021-01-13 11:00:00,8.4322,2.6289
300,2021-01-13 12:00:00,8.2417,2.6329
301,2021-01-13 13:00:00,8.7004,2.6577
302,2021-01-13 14:00:00,8.6745,2.6848
303,2021-01-13 15:00:00,8.0618,2.6858
304,2021-01-13 16:00:00,7.4021,2.6613
305,2021-01-13 17:00:00,6.8381,2.6212
306,2021-01-13 18:00:00,6.6335,2.5685
307,2021-01-13 19:00:00,6.2719,2.5025
308,2021-01-13 20:00:00,5.2378,2.4270
309,2021-01-13 21:00:00,3.8724,2.3511
310,2021-01-13 22:00:00,3.8913,2.2755
311,2021-01-13 23:00:00,5.5148,2.2151
312,2021-01-14 00:00:00,6.6701,2.1623
313,2021-01-14 01:00:00,7.5120,2.1153
314,2021-01-14 02:00:00,8.0933,2.0828
315,2021-01-14 03:00:00,8.2874,2.0671
316,2021-01-14 04:00:00,8.8166,2.0687
317,2021-01-14 05:00:00,9.5946,2.1026
318,2021-01-14 06:00:00,10.1876,2.1587
319,2021-01-14 07:00:00,10.4101,2.2121
320,2021-01-14 08:00:00,10.6048,2.2555
321,2021-01-14 09:00:00,10.6656,2.2739
322,2021-01-14 10:00:00,10.4194,2.2509
323,2021-01-14 11:00:00,10.2332,2.2232
324,2021-01-14 12:00:00,9.6918,2.1783
325,2021-01-14 13:00:00,8.9816,2.1094
326,2021-01-14 14:00:00,8.3664,2.0252
327,2021-01-14 15:00:00,7.6694,1.9424
328,2021-01-14 16:00:00,7.2714,1.8593
329,2021-01-14 17:00:00,7.0395,1.7844
330,2021-01-14 18:00:00,6.9086,1.7175
331,2021-01-14 19:00:00,6.7013,1.6549
332,2021-01-14 20:00:00,6.2248,1.5940
333,2021-01-14 21:00:00,5.4647,1.5335
334,2021-01-14 22:00:00,4.3428,1.4727
335,2021-01-14 23:00:00,3.7456,1.4149
336,2021-01-15 00:00:00,2.9359,1.3611
337,2021-01-15 01:00:00,2.4066,1.3106
338,2021-01-15 02:00:00,2.4353,1.2635
339,2021-01-15 03:00:00,2.3345,1.2192
340,2021-01-15 04:00:00,2.3665,1.1769
341,2021-01-15 05:00:00,2.4676,1.1358
342,2021-01-15 06:00:00,2.4665,1.0959
343,2021-01-15 07:00:00,2.2687,1.0575
344,2021-01-15 08:00:00,1.8964,1.0203
345,2021-01-15 09:00:00,1.3012,0.9845
346,2021-01-15 10:00:00,0.4359,0.9473
347,2021-01-15 11:00:00,0.3214,0.9145
348,2021-01-15 12:00:00,0.9576,0.8832
349,2021-01-15 13:00:00,1.6452,0.8538
350,2021-01-15 14:00:00,1.2123,0.8253
351,2021-01-15 15:00:00,2.3908,0.8017
352,2021-01-15 16:00:00,2.8577,0.7804
353,2021-01-15 17:00:00,2.3144,0.7620
354,2021-01-15 18:00:00,3.2425,0.7451
355,2021-01-15 19:00:00,4.9975,0.7436
356,2021-01-15 20:00:00,5.5014,0.7808
357,2021-01-15 21:00:00,6.8391,0.8505
358,2021-01-15 22:00:00,8.3635,0.9794
359,2021-01-15 23:00:00,9.0578,1.1166
360,2021-01-16 00:00:00,10.2950,1.2863
361,2021-01-16 01:00:00,11.1323,1.5099
362,2021-01-16 02:00:00,11.9765,1.7260
363,2021-01-16 03:00:00,12.4365,1.9338
364,2021-01-16 04:00:00,12.9972,2.1477
365,2021-01-16 05:00:00,13.0537,2.3413
366,2021-01-16 06:00:00,13.7462,2.5389
367,2021-01-16 07:00:00,14.1583,2.7923
368,2021-01-16 08:00:00,14.7137,3.0236
369,2021-01-16 09:00:00,14.6922,3.1904
370,2021-01-16 10:00:00,14.8520,3.2902
371,2021-01-16 11:00:00,14.8512,3.2943
372,2021-01-16 12:00:00,13.6020,3.1816
373,2021-01-16 13:00:00,11.3032,2.8764
374,2021-01-16 14:00:00,9.8329,2.5252
375,2021-01-16 15:00:00,9.3713,2.2266
376,2021-01-16 16:00:00,9.1497,2.0009
377,2021-01-16 17:00:00,8.4865,1.8442
378,2021-01-16 18:00:00,9.6070,1.7504
379,2021-01-16 19:00:00,10.3247,1.7287
380,2021-01-16 20:00:00,10.5592,1.7553
381,2021-01-16 21:00:00,10.9773,1.7883
382,2021-01-16 22:00:00,10.8303,1.8190
383,2021-01-16 23:00:00,10.9252,1.8409
384,2021-01-17 00:00:00,11.0360,1.8718
385,2021-01-17 01:00:00,10.9189,1.8984
386,2021-01-17 02:00:00,11.1577,1.9140
387,2021-01-17 03:00:00,10.9740,1.9296
388,2021-01-17 04:00:00,10.7167,1.9224
389,2021-01-17 05:00:00,10.5473,1.9063
390,2021-01-17 06:00:00,10.4244,1.8804
391,2021-01-17 07:00:00,10.1419,1.8392
392,2021-01-17 08:00:00,9.8681,1.7826
393,2021-01-17 09:00:00,9.8761,1.7326
394,2021-01-17 10:00:00,9.6235,1.7001
395,2021-01-17 11:00:00,9.3886,1.6647
396,2021-01-17 12:00:00,9.3705,1.6325
397,2021-01-17 13:00:00,9.0967,1.6026
398,2021-01-17 14:00:00,8.6678,1.5633
399,2021-01-17 15:00:00,8.8107,1.5057
400,2021-01-17 16:00:00,8.8587,1.4781
401,2021-01-17 17:00:00,8.7476,1.4535
402,2021-01-17 18:00:00,8.1983,1.4060
403,2021-01-17 19:00:00,8.1766,1.3619
404,2021-01-17 20:00:00,8.9047,1.3521
405,2021-01-17 21:00:00,9.0207,1.3669
406,2021-01-17 22:00:00,8.7590,1.3661
407,2021-01-17 23:00:00,8.9020,1.3745
408,2021-01-18 00:00:00,9.2721,1.4201
409,2021-01-18 01:00:00,9.9191,1.5013
410,2021-01-18 02:00:00,10.2054,1.6069
411,2021-01-18 03:00:00,10.3055,1.6776
412,2021-01-18 04:00:00,10.1637,1.7153
413,2021-01-18 05:00:00,10.4114,1.7481
414,2021-01-18 06:00:00,10.4827,1.7637
415,2021-01-18 07:00:00,10.6460,1.7751
416,2021-01-18 08:00:00,11.0061,1.8149
417,2021-01-18 09:00:00,11.2587,1.8765
418,2021-01-18 10:00:00,11.0641,1.8663
419,2021-01-18 11:00:00,11.0949,1.8435
420,2021-01-18 12:00:00,10.6809,1.8158
421,2021-01-18 13:00:00,11.3246,1.8141
422,2021-01-18 14:00:00,11.3638,1.8382
423,2021-01-18 15:00:00,10.9108,1.8160
424,2021-01-18 16:00:00,10.7542,1.7749
425,2021-01-18 17:00:00,10.5622,1.7360
426,2021-01-18 18:00:00,10.4492,1.7034
427,2021-01-18 19:00:00,10.2968,1.6612
428,2021-01-18 20:00:00,9.9226,1.6154
429,2021-01-18 21:00:00,10.4679,1.5794
430,2021-01-18 22:00:00,10.4159,1.5707
431,2021-01-18 23:00:00,9.4014,1.4801
432,2021-01-19 00:00:00,9.4482,1.4038
433,2021-01-19 01:00:00,7.9267,1.2813
434,2021-01-19 02:00:00,6.4673,1.1662
435,2021-01-19 03:00:00,5.3072,1.0801
436,2021-01-19 04:00:00,4.1283,1.0209
437,2021-01-19 05:00:00,3.3300,0.9713
438,2021-01-19 06:00:00,3.0521,0.9320
439,2021-01-19 07:00:00,3.5072,0.9093
440,2021-01-19 08:00:00,3.6172,0.8988
441,2021-01-19 09:00:00,4.0293,0.8852
442,2021-01-19 10:00:00,3.8377,0.8365
443,2021-01-19 11:00:00,3.7818,0.8049
444,2021-01-19 12:00:00,4.5183,0.7865
445,2021-01-19 13:00:00,5.4528,0.7729
446,2021-01-19 14:00:00,5.4452,0.7515
447,2021-01-19 15:00:00,7.8967,0.7623
448,2021-01-19 16:00:00,10.8332,0.9323
449,2021-01-19 17:00:00,11.1643,1.2599
450,2021-01-19 18:00:00,10.9579,1.5290
451,2021-01-19 19:00:00,12.4371,1.7350
452,2021-01-19 20:00:00,13.5783,1.9733
453,2021-01-19 21:00:00,13.8730,2.1807
454,2021-01-19 22:00:00,14.0352,2.4376
455,2021-01-19 23:00:00,13.5413,2.5469
456,2021-01-20 00:00:00,13.1546,2.5490
457,2021-01-20 01:00:00,12.6860,2.4846
458,2021-01-20 02:00:00,12.3485,2.4528
459,2021-01-20 03:00:00,12.5926,2.4814
460,2021-01-20 04:00:00,12.8750,2.5014
461,2021-01-20 05:00:00,12.9517,2.4681
462,2021-01-20 06:00:00,12.5499,2.3972
463,2021-01-20 07:00:00,12.3069,2.3173
464,2021-01-20 08:00:00,12.2663,2.2760
465,2021-01-20 09:00:00,12.1482,2.2748
466,2021-01-20 10:00:00,11.9952,2.2416
467,2021-01-20 11:00:00,12.8023,2.2699
468,2021-01-20 12:00:00,13.1900,2.3648
469,2021-01-20 13:00:00,13.4759,2.4819
470,2021-01-20 14:00:00,14.1059,2.5990
471,2021-01-20 15:00:00,14.0631,2.7182
472,2021-01-20 16:00:00,14.2446,2.8198
473,2021-01-20 17:00:00,14.4774,2.8927
474,2021-01-20 18:00:00,14.4646,3.0188
475,2021-01-20 19:00:00,14.4529,3.1897
476,2021-01-20 20:00:00,14.9050,3.2766
477,2021-01-20 21:00:00,14.7161,3.3215
478,2021-01-20 22:00:00,13.5686,3.2310
479,2021-01-20 23:00:00,14.2995,3.2108
480,2021-01-21 00:00:00,15.1368,3.2954
481,2021-01-21 01:00:00,15.3632,3.4383
482,2021-01-21 02:00:00,12.2257,3.3210
483,2021-01-21 03:00:00,13.0709,3.0314
484,2021-01-21 04:00:00,16.4739,2.9834
485,2021-01-21 05:00:00,17.9118,3.3623
486,2021-01-21 06:00:00,18.6815,3.9380
487,2021-01-21 07:00:00,18.6467,4.3544
488,2021-01-21 08:00:00,18.7020,4.5048
489,2021-01-21 09:00:00,17.6938,4.5473
490,2021-01-21 10:00:00,18.3132,4.5290
491,2021-01-21 11:00:00,19.0735,4.5824
492,2021-01-21 12:00:00,19.3838,4.5869
493,2021-01-21 13:00:00,19.0277,4.5787
494,2021-01-21 14:00:00,18.3116,4.4733
495,2021-01-21 15:00:00,17.1979,4.2250
496,2021-01-21 16:00:00,16.0017,3.8650
497,2021-01-21 17:00:00,14.7639,3.5575
498,2021-01-21 18:00:00,13.9219,3.3102
499,2021-01-21 19:00:00,13.3891,3.1144
500,2021-01-21 20:00:00,12.5825,2.9428
501,2021-01-21 21:00:00,12.2721,2.8021
502,2021-01-21 22:00:00,11.5892,2.7095
503,2021-01-21 23:00:00,11.9299,2.6785
504,2021-01-22 00:00:00,12.4206,2.6898
505,2021-01-22 01:00:00,12.8972,2.7605
506,2021-01-22 02:00:00,13.0753,2.8795
507,2021-01-22 03:00:00,13.4339,3.0153
508,2021-01-22 04:00:00,13.7845,3.1413
509,2021-01-22 05:00:00,14.1133,3.2564
510,2021-01-22 06:00:00,14.3734,3.3477
511,2021-01-22 07:00:00,14.3453,3.3932
512,2021-01-22 08:00:00,14.0432,3.4030
513,2021-01-22 09:00:00,13.8841,3.3853
514,2021-01-22 10:00:00,13.6804,3.3626
515,2021-01-22 11:00:00,13.1672,3.3235
516,2021-01-22 12:00:00,12.7086,3.2538
517,2021-01-22 13:00:00,12.1463,3.1695
518,2021-01-22 14:00:00,11.1974,3.0621
519,2021-01-22 15:00:00,9.9328,2.9198
520,2021-01-22 16:00:00,8.8942,2.7658
521,2021-01-22 17:00:00,8.4480,2.6425
522,2021-01-22 18:00:00,8.4057,2.5598
523,2021-01-22 19:00:00,8.2524,2.5040
524,2021-01-22 20:00:00,8.0157,2.4592
525,2021-01-22 21:00:00,7.8115,2.4175
526,2021-01-22 22:00:00,7.3434,2.3757
527,2021-01-22 23:00:00,6.6938,2.3322
528,2021-01-23 00:00:00,5.7463,2.2807
529,2021-01-23 01:00:00,5.1901,2.2279
530,2021-01-23 02:00:00,5.2372,2.1787
531,2021-01-23 03:00:00,5.3887,2.1349
532,2021-01-23 04:00:00,5.3507,2.0964
533,2021-01-23 05:00:00,5.3857,2.0626
534,2021-01-23 06:00:00,5.1967,2.0306
535,2021-01-23 07:00:00,4.9690,1.9977
536,2021-01-23 08:00:00,5.4640,1.9667
537,2021-01-23 09:00:00,6.0530,1.9444
538,2021-01-23 10:00:00,6.6695,1.9320
539,2021-01-23 11:00:00,6.3034,1.9202
540,2021-01-23 12:00:00,5.2041,1.8957
541,2021-01-23 13:00:00,4.9955,1.8669
542,2021-01-23 14:00:00,5.6975,1.8455
543,2021-01-23 15:00:00,6.7017,1.8345
544,2021-01-23 16:00:00,6.9919,1.8294
545,2021-01-23 17:00:00,6.7897,1.8320
546,2021-01-23 18:00:00,6.5705,1.8352
547,2021-01-23 19:00:00,6.3005,1.8282
548,2021-01-23 20:00:00,6.2129,1.8072
549,2021-01-23 21:00:00,6.5215,1.7799
550,2021-01-23 22:00:00,5.3226,1.7418
551,2021-01-23 23:00:00,5.5990,1.7095
552,2021-01-24 00:00:00,5.9867,1.6839
553,2021-01-24 01:00:00,6.1538,1.6641
554,2021-01-24 02:00:00,6.0562,1.6489
555,2021-01-24 03:00:00,5.9360,1.6373
556,2021-01-24 04:00:00,5.8431,1.6199
557,2021-01-24 05:00:00,5.4052,1.5944
558,2021-01-24 06:00:00,5.2301,1.5644
